0,1,2,3,4,5,6,7
-1.3509336971917068,1.299974972489041,-0.5964237155432736,-0.2285931712269251,0.06757410086534937,0.04145183099299033,-0.773379338206405,0.6487224176939139
0.490283668620919,-0.5275608347965259,-0.19461242923583863,-0.30092233769649557,0.20444733662512862,-0.08628267953489979,0.8137731325664354,-1.2479743069106486
2.2133291888619344,1.8561815225324745,0.3333812240285096,-0.036219600831375875,-0.6212073436032172,-0.08306574925634296,1.0104114917772304,-1.4326526722010953
-0.08231024502183071,1.6178072867995743,0.31206624401953464,0.42675281716779423,-0.8128298736669082,-0.03139767818788206,1.356869553243869,-1.6822180307016958
-0.8480322216499867,0.34647802955744084,-0.6542104939784806,-0.26675478570186206,-0.5046443299239213,0.010020032217480082,-0.7312425469469475,0.9182530048745585
0.22598930932690828,0.4259361081350742,0.22677478235272525,-0.09919041422932108,-0.49669685171851474,-0.020512556303812556,0.7950456697844553,-1.183087313700495
-0.9549922172854037,0.7437684224456076,-0.21219713863343465,-0.09258326092909885,0.013707859695371735,-0.07366358968729571,0.5328611908367318,-0.09997365780788764
0.12071372307157639,-0.1302704419083592,0.03778792627694416,-0.1455867894390934,0.24506778078609537,0.27172475487038567,-0.899789711984771,0.8433833973243827
-0.9388850525883379,0.34647802955744084,0.2881741893536401,0.2518978481307732,-0.1805638297701214,-0.05375701343519039,2.101286198827589,-2.1214530616627507
1.0720365582678824,0.5053941867127075,0.16504545320291925,-0.25772314662386603,0.150581095455151,-0.07830206403614455,1.0572301487321822,-1.4775744367312051
3.170389543509156,0.028645715246907483,1.0254300326307924,-0.21743978051103477,-0.09314156951064949,-0.02581480881785249,0.7716363413069811,-1.2280090782306046
-0.6437449465215153,0.9026845796008742,0.35182929286757625,0.43920227593882516,-0.7413025698182493,0.006069315076596146,0.3221772345394508,-0.06503450761780696
-0.4768831423068143,-1.004309306262326,0.8520319288782905,1.1359554729964174,1.4327742459274055,-0.07615441991893318,-0.8342435922478393,1.5172098652760013
-0.9936283574411104,1.0616007367561409,-0.35319834296290603,-0.36691551133120404,-0.573522474370778,-0.020962663034902792,-0.13196373792357372,0.27437437994301317
-0.1792164221698638,1.8561815225324745,0.06348007946510553,-0.006316177114466085,-0.2944776840476151,-0.06658806524425814,0.9963658946907447,-1.457609208051154
-0.512729479426755,0.028645715246907483,-0.07870053307221876,-0.05126446339115322,0.17089131753563436,0.0012665723351173025,1.3802788817213432,-0.8636436548197258
0.11192321161925657,0.4259361081350742,0.6472231289184136,-0.13206229771710104,-0.781923013979216,-0.09871178103178546,-0.7031513527739758,0.6237658818438553
0.7666847203342927,-2.0372643277715596,0.6278446189591302,-0.07468634552412705,1.2826552131586155,-0.038361757440011086,0.5984073105736601,-0.09997365780788764
-0.03362028637873985,-0.765935070529426,-0.08678423756121956,-0.2542410466271694,-0.48786632037917416,-0.04548912616838016,1.1602311940330738,-1.5125135869212858
-1.3603032243684312,0.9026845796008742,-1.162812387076248,0.06605785253124574,-0.14877391694849523,-0.14380125619041367,-0.8716985178117993,0.6836615678839947
0.3688482798753934,-0.20972852048599255,-0.15543156933289454,-0.5791375577475251,-0.6097276528620744,-0.07099327649205796,-0.8529710550298193,0.8134355543043095
0.7834235385488902,-1.004309306262326,1.0861585981767112,1.3172734851045917,-1.152805330231521,-0.02695579926737465,-1.2462477734514095,1.447331564895833
-0.7301762028371428,1.1410588153337744,-0.47502612160119134,-0.08116954001097106,0.07463852593682185,-0.07865778049675873,-0.6891057556874933,0.6038006531638042
1.034611087354112,0.2670199509798075,0.43734040485851206,-0.017809382985916174,-0.3801338380392189,0.05656118847771737,-0.8716985178117993,0.7784964041142217
-0.8514010404101572,1.3794330510666744,-0.13903509192045388,0.022594249466872173,-0.2980098965833513,-0.061300122308260666,1.1134125370781223,-1.1132090133203263
-0.23459138054016831,-0.05081236333072586,-0.003147641333027913,-0.06332247823685729,-0.06929913489442988,0.09736016687028684,-0.8295617265523451,0.7485485610941556
-0.530678966883289,-0.6070189133741593,-0.1900899641830799,0.24096764277882324,0.07463852593682185,0.020408016509652085,-0.8482891893343251,0.7884790184542508
0.024228648268565026,0.5053941867127075,0.13832919510400335,-0.12124823582896416,0.4481700015909291,-0.09291444674896664,1.3802788817213432,-0.9285306480298868
-0.3824509414357818,0.34647802955744084,-0.24320383561969244,-0.10905776434731616,0.978001881951365,0.05831880885285354,-0.810834263770365,0.7385659467541265
0.3876399720219703,-1.1632254634175927,0.09930792688006784,-0.14679638622995841,0.4049003980281602,-0.02246392263398086,-0.16473679779203956,-0.5641652246190081
-1.2760827553641658,0.10810379382454083,-0.7158949168994126,0.020655711341270866,-0.12846369486801187,0.17295397038569568,-0.7593337411199192,0.658705032033936
-0.45135381263989643,1.2205168939114077,-0.2115260386381214,-0.0049283182922534,-0.9126148778014569,0.060415006201744406,-0.7967886666838793,0.6038006531638042
-0.3486574782478203,1.3794330510666744,0.04141637059351608,0.009967204071238396,-0.5726394212368439,-0.03407267732780559,-0.7686974725109076,0.6187745746738408
0.6889386998847299,0.6643103438679743,-0.009150477892747345,-0.151804730873766,-0.6309209280764918,-0.05375491324473628,-0.8482891893343251,0.7186007180740824
0.5712405944512688,1.1410588153337744,0.510610407367698,5.9394670048188044e-05,-0.2741674619671317,-0.05970708378183925,1.0150933574727246,-1.3128613001208096
0.5067066600767508,-1.5605158563057595,-0.0921165797104826,-0.18324371877883047,0.4049003980281602,-0.09740597400169991,-0.65165083012353,0.46903535957348186
-0.7872882083806602,-0.6864769919517926,0.15748675360965328,0.4550911659061061,0.2821560124113259,-0.08404959978910846,1.656508957755556,-2.076531297132648
-1.2040216165723912,1.0616007367561409,-0.31816563416668214,-0.037983171677044666,-0.058702497287221156,-0.024744421581705235,0.4392238769268284,-0.020112743087697168
-0.837083560679432,1.0616007367561409,-0.6470964678053284,0.06041783791111194,-0.17526551096651705,-0.0053836156754057275,-1.3632944158387872,1.212740127905269
-0.9873118222657905,-1.6399739348833928,-0.806170659552059,-0.1255396324635486,0.2309389306431504,0.02221444172949138,-1.058973145631606,1.157835749035137
0.058180024835909415,-1.5605158563057595,0.7123311156320578,0.4118825406424793,-0.2856471527082745,-0.041815903292344844,1.4598705985447609,-0.48430430989881756
2.019464196772741,0.4259361081350742,0.693374477856079,-0.18795253028592618,-0.6150259716656787,-0.02876929078935525,1.033820820254708,-1.22301777106059
-1.2414470874861616,-0.765935070529426,-0.5985228211450891,0.13493710955433658,-0.411040697726911,-0.05619294055292888,0.5422249222277201,-0.10995627214791677
-0.5336266832984382,1.8561815225324745,-0.293310694183103,0.10534242401151421,-0.1611366608235721,-0.08678877591012257,1.0057296260817363,-1.4326526722010953
-1.3845166092071572,1.8561815225324745,-0.2713796539226052,-0.4917473996486102,-1.1015882484633457,-0.035980428652402224,0.500088130968266,-0.1199388864879388
-0.2953880316026224,0.34647802955744084,0.018236975002923303,-0.308851621109524,-0.2759335682349998,-0.0737841556676827,2.8597484414977976,-1.532478815601337
-0.43382542752838366,0.4259361081350742,-0.2727695021046817,0.040439162515772356,-0.2988929497172854,-0.048230786761785306,-0.8061523980748709,0.7136094109040678
-0.6863815589549246,0.9026845796008742,0.4377521810882407,0.19642120501071048,-0.366888041030208,-0.0027428306279097046,-0.5205585906496665,-0.40943470234863455
-1.5406929414169424,1.8561815225324745,-1.138948948828012,-0.4970760678253732,-0.9929727129894563,0.10686712763786001,1.3147327619844116,-1.5724092729614323
0.5163393762191136,-1.242683541995226,0.29147490106311724,-0.28768808969539916,-0.4189881759323175,-0.03626145717613883,2.3962437376437817,-2.296148812613175
1.7260085000860035,-0.6070189133741593,0.5360486382771414,-0.35156243684453486,-0.49934601112031696,-0.006129731455772604,-0.9466083689397227,0.9531921550646464
-0.7359137222880583,-1.0837673848399594,-0.10040895085018178,-0.2023982918530248,1.392153801766439,-0.07635057870323445,1.6471452263645643,-0.7488435899094477
-1.755297223998436,-0.20972852048599255,0.9769779740408304,0.44527840435757743,-1.2208004215444437,0.022823200411635016,1.4364612700672867,-1.4725831295611906
0.3839026887099059,-0.05081236333072586,-0.07683999791205173,-0.10239937819978684,0.16294383933022782,-0.008586117148227103,0.8886829836943587,-1.203052542380546
0.5512908708558837,0.5848522652903408,0.2992958376095894,-0.07524424432724264,-0.4649069388968886,-0.0022335820905644913,-0.843607323638831,0.7285833324141044
-1.0175785533141986,1.8561815225324745,-0.4928320667322358,-0.22668913098510393,-0.8278417769437871,-0.04303947055555862,1.0150933574727246,-1.3278352216308462
0.7016770458216253,-0.28918659906362587,0.18468508890944027,-0.26016307546457146,-0.5426156146830858,0.001251230837421861,-0.810834263770365,0.8583573188344192
0.454647882673489,-0.8453931491070593,-0.7575820984978382,-0.13565429468645754,-0.9196793028729293,-0.14596849418379046,1.0806394772096564,-1.4775744367312051
-0.6796439214345834,-0.9248512276846926,-0.03221164653644496,0.04060878831060643,0.4605327454660059,-0.00591014665925117,2.8737940385842835,-2.3161140412932193
-0.9686780434985968,1.7767234439548412,-0.3180805990949077,-0.07241936395571032,-0.062234709822957396,0.005649550938320134,-0.7546518754244217,0.6237658818438553
0.39358804264539676,0.5848522652903408,0.13384003312073242,-0.182612636366935,-0.48963242664704226,-0.01233295625168876,-0.7874249352928876,0.7735050969442142
-0.7774449410657867,-0.6864769919517926,5.401742536441359,8.791914389152025,-0.677722744174997,-0.039158045409779865,0.08808394976469562,0.4340962093833941
0.08218285850212499,1.2205168939114077,0.0924445891963522,-0.2960529549288272,-0.6300378749425578,-0.06560819083439279,-1.3539306844477954,1.1628270562051517
-0.399874050961039,-1.8783481706162928,-0.39923320599669765,0.46435041919359615,1.9122720976535998,-0.0748668243133992,-0.7874249352928876,0.5988093459937897
1.100671517729333,-0.20972852048599255,0.48772912985040145,-0.3020259669101648,-0.17085024529684673,-0.005625973159791097,1.0946850742961423,-1.203052542380546
0.5393420918159033,-0.6070189133741593,-0.013416408483458509,-0.2344209151911882,0.5082176146984452,-0.04314666684064108,0.631180370442126,-1.1531394706804217
-0.37371306777658925,-0.6864769919517926,0.2962071291245197,0.3570817195146118,-0.7854552265149523,0.0026585089201658623,-1.2696571019288838,1.362479343005628
0.057969473663398774,0.5053941867127075,-0.048112852090642935,-0.2818647276236314,-0.5487969866206243,-0.01000072329044363,-0.7312425469469475,0.8383920901543681
-0.8187656086710043,-1.004309306262326,-0.10268932565502052,-0.04422275063095538,1.0565936108714962,0.03392337721719774,0.9167741778673304,-0.6839565966992938
-1.551746877973752,-1.4015996991504927,12.760531825315315,15.00502506746843,-1.1589867021690594,-0.0903714564284712,1.5300985839771868,-0.3645129378185248
-0.4221398374540417,0.6643103438679743,-0.9198635644038866,-0.12795778304040514,-0.9567675344981599,0.001003863322369315,-0.6844238899919958,0.6337484961838774
-0.674485417708072,-0.1302704419083592,-0.49271511248231475,-0.03154166391484686,2.8677355885702522,0.00330530493689924,-0.8014705323793734,0.7235920252440898
-0.7684965162340835,-0.6070189133741593,0.4606206812667869,0.16838055213157113,-0.42252038846805373,0.002322024989182009,2.8363391130203204,-1.4925483582412418
-0.11920933800432452,1.1410588153337744,-0.05038246268838935,-0.2773959302076878,-0.6150259716656787,0.00952358772471564,-0.6610145615145216,0.583835424483753
0.9226505013715665,1.7767234439548412,0.15031860095747382,-0.132387804596677,-0.5434986678170199,-0.11920855564380113,0.9963658946907447,-1.43764397937111
0.3290541082708782,-0.765935070529426,0.19027712924877851,-0.04659865811286248,-0.1938096267791323,-0.024982803369433402,1.5394623153681783,-0.8237131974596306
-1.0021556799277922,0.10810379382454083,-0.8984569601766904,-0.2541841477273689,1.9634891794217753,0.10224035514646533,-0.7967886666838793,0.6786702607139872
-0.4509853480880027,-1.4015996991504927,-0.03285513525131135,0.0690792534022446,0.44287168278732475,-0.05312070514384154,-1.1619741909324979,1.1827922848851957
0.08002470898389104,-0.20972852048599255,0.18619011845898534,-0.13851182368276974,-0.4543103012896799,0.006809698319452971,1.445825001458275,-0.9484958767099309
-0.8615074966906691,-0.765935070529426,0.2260822191589093,0.12604118807268622,0.12938782024073356,-0.04381122781565301,2.9159308298437376,-1.3777482933309635
-0.09641717358004524,-1.0837673848399594,-0.5085511948886295,0.06866084905366597,0.4084326105638964,-0.09140432430569997,-0.6937876213829874,0.658705032033936
0.4628593784014049,-0.6070189133741593,-0.33396209008693417,-0.3485303179662926,-1.076862760713192,-0.023949758333068418,1.0759576115141622,-0.8237131974596306
0.8511157405110683,0.5053941867127075,0.2967792917638263,-0.21630341488473348,-0.307723481056626,0.006671276660531208,-0.8576529207253167,0.7934703256242583
-1.3288258240780868,0.34647802955744084,-0.3497982304690902,0.10894704176920947,-0.5938326964512614,0.011556435734418575,1.4036882101988208,-0.9335219551998942
-1.0112620181388785,-0.20972852048599255,-0.8970985769244711,-0.19084375327797815,1.5343253563298225,0.0840797325650209,-0.7265606812514533,0.6786702607139872
0.23583257664178178,0.2670199509798075,-0.5085238095196872,-0.373659828495217,-0.4392983980128009,-0.07115455845446846,-0.8061523980748709,0.6087919603338188
2.3990879608094673,-1.6399739348833928,0.8478940939795171,-0.28878223498725863,0.0975979074191074,0.03446208664404806,-1.236884042060418,1.2776271211154229
-0.8267665532264097,0.6643103438679743,-0.46042544401452495,-0.09696259211798776,-0.09314156951064949,0.16483601384823213,-0.773379338206405,0.7086181037340533
-0.05214878955967831,-0.6864769919517926,-0.5062983843537181,0.05729537508211337,1.942295904207358,-0.07737616901567253,-0.862334786420811,0.7186007180740824
-0.5613668002767183,-0.765935070529426,-0.6035094449915644,-0.024835418273368128,0.24330167451822726,0.013362363043640956,-0.5720591133001157,-0.06503450761780696
1.567305553806091,0.4259361081350742,0.3507215139251042,-0.12674903031541568,0.03313502864192105,-0.02424201723795113,-0.6844238899919958,0.4740266667434893
0.7910560185524017,0.5848522652903408,0.10218547776607563,-0.25795208339312925,-0.4145729102626472,-0.034156842827420146,-0.843607323638831,0.733574639584119
-0.642534277279579,-0.05081236333072586,-0.4712851166646746,-0.1286367253177533,-0.5284867645401409,-0.037126682599533806,-0.8201979951613534,0.6038006531638042
-0.3925047599231659,-0.765935070529426,-0.4967435366462685,-0.0728276701197319,0.0013451158202949002,0.07569005293709447,-0.7312425469469475,0.7485485610941556
-1.418941725912651,1.8561815225324745,-0.19030687275359617,-0.018588420371344897,-0.6980329662554804,-0.03983819012985381,0.5281793251412343,-0.10995627214791677
-0.19306016176243995,0.028645715246907483,0.19906201698036743,0.012057261896411224,-0.5479139334866903,-0.03112085250173328,0.2753585775844991,0.1196438576726397
-0.5400484940600134,-1.004309306262326,0.028288987235309423,-0.1357923654408354,-0.05252112534968274,-0.029950438191128158,2.138741124391552,-1.4027048291810222
-0.961887768185128,0.4259361081350742,-0.9240250596363196,-0.5286381793338932,-0.5947157495851954,0.10217924290536037,-0.7265606812514533,0.7585311754341776
-0.9500969025245307,0.5053941867127075,-0.1305586324436609,-0.22924900731021883,0.1373352984461401,-0.03544176945486902,2.457107991685219,-2.2612096624230875
